orden_id,cliente_id,fecha,canal,moneda,total
9fd8218b-5be7-4410-b1a9-2664e3f4da49,ef0fe889-6d50-462c-8ba0-30dadd9a1c82,2024-04-09T23:47:56,WEB,USD,2405.92
d0094b4f-bdac-4d42-9fa0-1c5914a2b4f5,cf1e6275-9dd0-4222-b1ad-4778bf2764f1,2024-08-24T02:14:08,PARTNER,USD,1411.04
27c3f722-0c01-493d-a011-37de9d115178,8cc07885-0acd-407b-b4d9-6bed487f9d79,2024-03-18T00:45:43,APP,CRC,1084817.08
4e7b3ed8-e730-42b3-80bf-2707f8218af9,995070cb-5151-4f50-90bd-79f8393bcbf5,2023-10-23T07:24:23,APP,USD,574.26
0d095732-7acd-4c3f-8309-f024fbfcba6e,c8a847a4-2a53-4370-bacb-2d8280e5f941,2023-05-10T18:47:24,PARTNER,USD,2435.87
1bc7d687-93aa-4f7d-a758-48a07c9463a0,bca349c8-eedb-4c72-91d5-5a762791da9c,2023-05-15T00:52:35,WEB,USD,46.34
1e7945fd-912b-4d14-90ee-b49ed195da06,e67532fd-f0e2-4a07-88fa-27b2fce1ab72,2025-01-18T11:03:02,APP,CRC,76472.98
54e607a6-7622-4f38-ba26-70570adc5f5e,447926c0-690f-4e66-bd01-8b5c0a414de4,2024-05-06T11:08:08,APP,USD,2261.3
af7c1bc9-6b2b-46eb-b33f-72b2c46ee0e8,dd14d00d-f5cf-4254-933f-8ea5391cf45b,2023-06-17T23:19:38,WEB,USD,2575.84
0c6b4099-ec33-4487-973b-6192134c8f93,59cbc518-ea5b-4118-b874-65b8ce778754,2024-12-17T12:48:55,APP,USD,1610.49
eafce2fd-f6b0-463c-8276-b8e8908041dc,a52072b0-f576-4d24-b774-e1087982e884,2024-12-12T14:40:11,APP,USD,744.14
2eaee67e-347f-4730-a1b3-a4ad2d5b9bef,c1bfd1b3-30a4-4edd-81ee-fb2f449a6216,2024-01-13T14:21:26,PARTNER,USD,466.35
82c28917-2c43-4225-8860-4a351aba5d3b,dc9d6a2c-3050-4d02-969e-aca1018b531d,2023-07-27T11:07:18,PARTNER,CRC,678978.23
e6d9cd12-2fb5-4912-a1fe-6ab5878398c3,e30c2d8b-6248-4e60-9246-a27f0300daed,2025-03-19T15:30:21,WEB,CRC,1111088.1
524a02bf-3c7a-45ee-a234-bff91ede4e85,b6242e62-44f5-4b8d-9e40-c260712a9560,2023-05-15T20:23:01,WEB,CRC,23579.28
abce357c-76c5-44f4-8ed5-fba392f5a48b,f1cfda39-4525-4a92-a079-2e0dea3b1cd1,2025-01-04T05:03:56,APP,CRC,390089.1
ffff833c-bd8c-408c-8573-8b0f9e876893,0a59d3cc-1dca-4d90-8dbc-7cb2d8086586,2025-05-11T07:47:47,PARTNER,CRC,34936.12
e9484331-9bb5-4336-a89d-c0a2f48574a4,d2128904-6c63-490a-9746-76b9cebb2221,2024-03-18T12:42:53,WEB,USD,3057.26
1c16c8cf-3125-404c-a66d-cf0f96062105,4d6e8038-082e-41f1-a6ae-2062f7be7bd1,2023-09-09T10:08:38,WEB,USD,416.24
76735943-569f-469e-81e2-8bf977d0390c,6b5ff6a1-40ab-4ae9-8a6c-22f06fa0f83b,2023-09-06T22:54:55,WEB,USD,121.21
644f7b09-222b-45a9-b8b4-501b8244b89e,82835ca4-22ee-4278-b994-58be43b26147,2025-04-18T10:32:28,APP,USD,455.8
58fc1e49-c623-48d3-a6b0-a71e02e39499,04b89ca3-8a95-466d-bac9-76196bf24af0,2023-10-20T12:56:35,WEB,CRC,928143.51
4f2ae362-0f6f-4423-afe8-828f859f71c2,09bf3b5e-4f2b-4c47-bc27-23d16abda1c5,2025-04-05T15:48:38,PARTNER,USD,1855.17
0a588d3b-f4e6-4780-a2df-4047c5397918,9ab89353-9272-4a93-8543-80da0eb907eb,2023-10-06T05:18:15,APP,USD,2332.22
2463ea8a-e203-4880-8202-5fb84074e932,aafa7b21-6a17-4c33-84df-fd6b47ff6022,2024-01-16T13:42:24,APP,CRC,255541.69
b6dc3378-0a7c-4035-9f9d-a9b2755c80d6,c8c0ab4a-9302-46c8-b0e7-3831d0c34a4c,2024-05-25T05:22:00,PARTNER,USD,144.51
583502e4-2d0d-46e3-8ea5-d6043d42706d,195612d6-49e9-4de3-8615-57ac5aa118a9,2024-08-05T07:12:56,PARTNER,CRC,1104624.12
1d04a643-f21d-4824-9f72-f03d11af856d,c46a8c3a-cb94-4c20-a047-b87f7c5efdb9,2023-11-06T00:53:40,WEB,CRC,455658.87
0abc5280-658c-4eb8-a756-d73ac652cfdd,40206e90-244e-47ee-aa02-0eef2c5586b1,2023-02-05T23:46:53,PARTNER,USD,1111.68
54654f47-901f-45cf-b7be-6710a8ac1946,6ee96819-cf2e-4a92-bf95-5c0f6907a52c,2025-04-01T18:47:37,PARTNER,CRC,303796.52
b898342a-e2ab-4d4b-940f-7caf4f265b51,0f22a790-e465-433a-96a2-0231c2d75f84,2023-02-05T03:31:40,PARTNER,CRC,753867.43
d43d98a7-b980-4d8d-91d1-592b1a86646d,c54ffd5f-9f5e-43e6-9197-93fdbf80fe13,2024-01-18T10:25:05,WEB,USD,2302.4
3beeed89-b036-40df-a3ed-6399314c6268,3dbcdf82-a30c-4bd7-be09-1d26b83a2eaa,2024-04-16T22:46:38,WEB,CRC,541616.18
555fc274-fb67-48b3-8973-ba3638921b68,195612d6-49e9-4de3-8615-57ac5aa118a9,2023-03-07T05:26:18,APP,CRC,90266.14
1e32e70b-f0ed-45c8-b175-8b6101bedebc,c1c37e3e-e8cd-4215-b23e-15471b6d6e4d,2024-06-07T01:50:20,APP,USD,1824.86
09d6627e-7de7-4069-b1b1-42044a82f680,ea12a7f2-8036-4dee-a29d-2a4417ef3566,2023-03-07T02:27:46,PARTNER,CRC,314747.54
39ed4fa0-465e-48f1-be3d-2ae1ffca0dce,94d617ec-d54b-464e-b75f-97a4c89a8a80,2023-07-02T03:31:58,APP,USD,1131.66
898eb8d8-42c7-493c-aedf-a0dc8f8d1afa,9fd66648-39fe-4f7b-9fd7-e8da13ecbad1,2024-04-29T07:20:01,PARTNER,USD,1324.93
4835bb67-655c-4e2b-b656-1e990f34bd8d,702d6155-6822-4e1d-8ada-736d372c9008,2023-07-11T21:12:24,APP,USD,2080.56
17566e39-6000-481f-8734-b4713b4b9524,ee01b2c9-aec4-44fa-89f5-7f79aab2e243,2023-07-23T04:28:06,APP,CRC,934008.39
b569e377-b94f-4ad5-9849-26824558a3c1,f810776a-edb0-4129-b592-1d65234099da,2025-05-24T23:37:45,PARTNER,CRC,1203341.03
20bb2663-2fe6-4080-b900-be4818fbdd43,e87f8a3b-7fbe-4401-aea9-7c76805a03ca,2024-01-29T16:12:27,APP,USD,509.01
6d91f7bc-da8b-42db-9934-36615dd62f58,aa4d7489-f42a-48f9-bc02-ffd1a4ec8e97,2024-05-29T11:33:41,APP,CRC,548696.2
a9f2ca15-7812-4251-bf56-6f61d6449ca0,2fdc93ae-70a2-492b-b39d-be27f8363d7b,2023-08-02T06:01:52,APP,CRC,253167.66
41e2c827-ac2b-43a1-8f2a-7768a9ee3a02,36a80975-f36f-4aa9-8c38-da02b1e4675c,2023-04-20T00:30:01,APP,USD,777.06
4011149f-23dc-49b0-83aa-871c1ce7bffd,97f0e2fc-adee-4425-ad02-f1b45f599f58,2024-09-14T13:32:26,WEB,CRC,520120.64
9a7cfed3-4b79-420e-9754-83e2c6a6bf6d,b2efaf62-2a70-4b13-b9c5-b2b27758db8b,2025-02-06T05:20:14,APP,USD,1155.84
1f5e905c-bf36-4259-a7a3-88bd4fb4e4d5,04d3e7ac-ae3b-4a39-8183-7761916c8603,2023-11-14T16:42:43,APP,CRC,1558023.03
7e668a6e-aec8-4368-8473-4cdb4a3d837f,c2078238-f805-4b09-8d00-03006a29de36,2023-08-20T22:31:08,APP,CRC,742893.32
c7542c2a-28fb-4064-9a85-f003980afb42,0055b6d9-cfb1-4beb-903f-291071cc71f1,2024-03-29T06:43:31,WEB,CRC,435135.74
37bfaa05-8784-4abd-9c37-160fb82214c9,995070cb-5151-4f50-90bd-79f8393bcbf5,2023-02-25T16:56:58,PARTNER,USD,1643.25
c73e88bc-2d2a-4243-8e7f-ca38d93ada81,0628a486-a840-4f5b-8263-194b203ac5d6,2023-04-11T17:57:20,PARTNER,CRC,185431.44
a65af729-7f13-42fa-bc22-6c25d287c55f,6d22c1a5-15e8-404f-97ee-bdb6a26d37da,2025-05-22T21:20:59,WEB,CRC,1126625.31
0eacf6cd-b658-4865-a7d3-b95a289faa3d,cf1cac08-418e-4d00-9a56-13690dc6b6d1,2025-04-07T15:47:09,WEB,CRC,287029.96
def641fc-48b9-4c7d-b883-df5f0c4ae6a2,0fcac9fa-ddb5-4ea4-91a9-cd7393148c21,2023-08-24T11:06:30,PARTNER,CRC,530147.15
6cb04458-e89f-48ce-afbf-f5e561ea308c,4d6e8038-082e-41f1-a6ae-2062f7be7bd1,2024-05-07T07:22:05,WEB,USD,1186.5
75b7f1dc-dbe1-4be6-8c51-e78be37271e8,12444d07-701a-430b-b75f-c70e50798ddd,2023-06-03T08:46:25,WEB,CRC,551134.32
83eb23fb-ae6b-413b-a17e-3a5e39522ce8,3232c0d5-8184-42c1-9853-b0f2ae5324da,2024-05-21T17:42:37,PARTNER,CRC,1203901.99
c380e71e-b7f1-43da-8369-9f83764193a1,e30c2d8b-6248-4e60-9246-a27f0300daed,2024-06-24T19:38:52,PARTNER,USD,1283.84
9d9a9de9-b154-4800-bb9b-c2c6c3a16d06,82835ca4-22ee-4278-b994-58be43b26147,2023-10-17T11:52:55,WEB,CRC,954033.11
c0e02de5-6095-4e17-9461-d76e8a7df4cc,946542c3-876f-4733-8ef6-598496d5056e,2023-09-25T19:39:05,WEB,USD,2106.92
a8f8abcd-1fea-415d-919e-c10780fea5a3,e87f8a3b-7fbe-4401-aea9-7c76805a03ca,2024-03-14T07:48:18,WEB,USD,850.75
40c7d4c6-d0da-4a55-823e-f7c4dab44ae3,c7dd74a5-a08f-4431-b22c-5855ead79ce9,2024-02-22T19:52:34,PARTNER,USD,99.41
3cb4e71e-a322-4744-98c4-6a3338308d0a,25923535-8103-4362-aea4-3645013474a7,2024-12-29T14:23:21,PARTNER,CRC,1123179.42
942ba5dc-b9bf-4fa6-a331-afe1f9243896,988fcc67-1991-4b26-963f-d534b82d5cb3,2024-12-05T00:03:56,WEB,USD,3027.0
6144e5a1-facc-41c6-99a1-32cad60029f4,34bc509c-dbd4-4e9e-91ec-18eaddf8dd21,2024-06-07T11:57:12,WEB,CRC,1350805.09
23c4f439-7ab5-48cb-8cab-b98ea81dcdfc,2bb10a6b-c190-46c9-862a-21d7630d9bac,2024-07-15T05:46:39,PARTNER,USD,1311.56
a3e47305-d09a-469a-9f56-210e1605ce49,cc6df09c-e6d1-4dd7-a5cd-69725295ba81,2025-04-04T14:22:44,APP,USD,2737.35
91140048-0780-4cda-8667-3824b2a14f1a,f552adb9-6ef9-4af9-8753-93d105dd3958,2023-04-21T05:38:24,WEB,CRC,621959.24
b4650cf6-2b67-4627-ac77-ad9d9165671d,33ab9ad6-07a0-4811-890c-e61fb30d96f4,2025-06-18T06:38:43,WEB,CRC,1284273.49
a8cc570d-93c2-42d3-b966-922165eb35f5,18ace9c2-8c95-46b1-8cb0-7a762007a165,2024-05-23T18:30:53,WEB,CRC,608991.51
548b473a-7506-4f0e-8c23-539f3aae5870,dff3f9e8-e586-4723-860b-51bc6ea57d9b,2024-07-25T21:28:22,APP,CRC,1001407.55
cfbe0295-7ca8-4fd7-b276-53aabec67f22,f4f7f8a6-27f8-4d39-ba74-9e658e7df6b7,2024-10-18T14:45:34,APP,CRC,410351.0
0163ec86-7488-47f3-ad4c-52b41bce96cb,b46b48e8-acc8-4dcf-a0df-45d17f31c0e4,2025-02-26T13:37:28,WEB,USD,124.35
ab1b4ce0-40a5-4e37-81d3-74ea3148d99a,2715d42c-a913-47b2-ad29-4e061f673ea2,2024-04-19T15:31:55,WEB,CRC,892435.93
9e23400d-417c-4660-85b8-e982855264d6,a6b4b461-7f54-43d7-a253-0de2879f56f8,2023-09-26T03:20:12,WEB,CRC,1436004.77
5a2b428f-ab62-4fb2-8456-71e032048676,e30c2d8b-6248-4e60-9246-a27f0300daed,2023-12-26T10:03:01,APP,USD,194.14
df3aa606-7a6a-4551-9cb2-2ebc97c3125e,d7c71662-a28c-4f5e-a84b-044bcc3c88cc,2023-12-17T00:05:59,APP,USD,236.1
15b44a7d-00b6-4776-aac1-d4e00e598f42,3e9e350a-472f-4f6d-8088-4d8152411e6e,2024-05-30T01:07:48,PARTNER,USD,3025.37
dc97164a-3532-492c-a1a5-703b3a1c730d,fa6f55c5-a6b3-4db4-8251-b820d2156ee0,2025-02-04T14:58:08,PARTNER,USD,2750.8
73173429-821d-426f-a526-4e9062ecd62b,f4b3308d-4812-485f-8d27-506fa487cb39,2023-09-10T09:01:40,PARTNER,CRC,497431.24
133ba75e-57cc-4081-b6dd-a9adda7c7051,8f633903-c52b-45ca-b726-da255c963aec,2023-05-02T17:15:06,APP,USD,1855.35
867c4e4e-3ddb-4ab9-9e83-faebe529a1ae,82835ca4-22ee-4278-b994-58be43b26147,2024-10-15T10:55:45,PARTNER,CRC,1485617.66
844a4283-5422-4cd1-a6b0-704f7c7c1006,82835ca4-22ee-4278-b994-58be43b26147,2024-02-26T14:50:24,PARTNER,USD,1249.02
87a67ab5-314d-43db-94e8-fac94f003fc2,cf1e6275-9dd0-4222-b1ad-4778bf2764f1,2025-04-15T12:18:19,PARTNER,USD,807.34
8012f7f4-d671-4ea3-9337-da98f7640b22,e26cbe58-2163-416f-b41d-3ba314bd8171,2024-03-14T01:33:35,WEB,USD,3200.38
2710792f-7c2a-417b-94d2-097a000fd945,12cbd2ee-b25a-4b24-9c9f-e7f61f97f344,2025-02-08T22:21:05,PARTNER,CRC,892340.79
6bbc5374-5682-4461-8ce1-227cdf91edf6,12444d07-701a-430b-b75f-c70e50798ddd,2024-03-29T18:59:41,WEB,USD,447.48
23f27105-89cb-46ef-be2c-9dca13dd1c38,62c73f8a-25b5-4090-ab21-81a3645ccd6e,2024-04-29T13:49:07,PARTNER,USD,1669.25
32bfaf91-cacb-4ff8-955e-bdc3fa2c79e0,a21edd17-824e-46da-b88b-caede729e549,2023-02-28T03:39:10,PARTNER,CRC,1952042.49
cff33c10-7359-48e1-b8fa-bbeb2b2433df,8cc07885-0acd-407b-b4d9-6bed487f9d79,2024-11-05T22:00:13,WEB,CRC,442637.83
f2bc52b5-54d3-4736-af48-7d54c5b936c5,8cc07885-0acd-407b-b4d9-6bed487f9d79,2024-10-19T20:59:03,WEB,USD,620.1
9c7b6772-401f-4970-bfa3-8d6c12e2f2f2,d65b33e7-08ed-4fab-b437-14aef198dd30,2024-10-15T22:39:43,WEB,USD,1027.58
2537a092-1066-4969-aaf2-a6ae997da92a,1c114734-aa5a-4f19-960e-93584c073986,2024-02-08T03:40:45,PARTNER,USD,4124.98
608d600a-27fb-4938-92f7-03945cd96653,e43a004f-03cf-42a1-985c-12c88fc56194,2025-06-03T16:14:43,APP,USD,995.22
1ba1628a-81e7-4229-99e6-5798d5ad518c,bf00af16-fa50-45de-b5b3-632e27a2c308,2023-06-18T06:28:12,APP,CRC,845622.48
57346577-cf21-4655-9b08-273ed1ad40dd,5abd1863-512b-456f-a30a-f5a2cf458a38,2024-07-15T18:20:55,WEB,CRC,507696.82
26e88821-18a8-412d-bfdd-7b5ce2e7194e,890761bb-7039-4052-bb88-2d946eb03f3d,2023-11-15T16:18:19,WEB,USD,1346.57
d6ea8f93-9dbd-4bbe-8270-e281726e6dad,25923535-8103-4362-aea4-3645013474a7,2024-08-16T06:46:21,PARTNER,USD,1898.32
2ffc963a-7d25-45cf-bbd3-bc7e289d1eab,3279088c-39b6-4f90-b9b7-a2c0651c3a4c,2024-10-23T02:05:07,APP,CRC,229279.98
35e7584f-61cd-4cc9-a98d-9d0b574c3c73,4d8b358a-690d-48e0-a813-8676dd0d5577,2025-06-09T01:04:36,PARTNER,CRC,1648473.57
288fcc4b-4fde-4fe5-9591-4e221166fe99,225fe569-c745-4718-8912-6ed0e5e76b89,2025-06-09T05:44:36,APP,CRC,178156.63
65906ec7-7040-47ef-a9f1-61478ad8a083,553d78ce-f34b-409b-9666-c8bfd7be9b10,2024-10-31T01:23:00,PARTNER,USD,855.33
69c59cfb-8450-440a-b76b-339154e314f9,078e9e75-18ce-44cd-a257-5df5894f265f,2023-01-10T22:16:03,PARTNER,USD,1322.39
049a4878-128f-421b-a0cc-bbdd909f1610,d08c0bc1-8043-4b10-aac1-ecad425719d3,2023-11-03T15:28:06,WEB,USD,209.72
ed58f9c5-fa97-4843-92af-90884dbfce53,7beea72b-aeac-42ed-8382-2102e9b95b5f,2023-06-28T20:43:53,WEB,USD,760.59
473677ee-9462-41b2-86e9-a7987820b8c1,8b3e7b77-fd8e-4e3a-9ebe-f944b82bb118,2023-04-01T05:21:29,PARTNER,USD,41.79
e3f56ec6-67c4-4fb6-9468-464258d17789,3d2c07d0-73fa-40b6-9f89-fd65d311fb2c,2023-09-20T02:22:54,APP,CRC,909600.9
4f610b50-30f3-4805-8a61-e1cca0baad6d,bd7fb35e-4f9c-4028-b818-84b65697546b,2024-12-18T21:00:11,PARTNER,CRC,94260.16
8360a660-742b-4715-8e76-30148be431ab,9474ccf1-a1f2-4922-a8d0-58962f431f1c,2024-11-26T09:34:19,WEB,CRC,690429.98
3e295654-30ad-4830-b443-d432f36b3f3f,6c0e54f3-b57e-4032-91c8-0f8091724b0c,2024-06-01T13:10:37,WEB,USD,1389.8
f3035e95-681b-4394-a011-7fdd1effa43c,4dbb1ae5-c2d6-4545-83a6-d1f751816a58,2023-08-30T20:21:38,PARTNER,USD,579.5
0f021cb0-4796-4689-b5f0-69e53a97d741,f1cfda39-4525-4a92-a079-2e0dea3b1cd1,2023-02-27T10:03:22,APP,CRC,1476147.76
6a6d9e7a-e8cc-41c2-a407-2884a1667f97,9474ccf1-a1f2-4922-a8d0-58962f431f1c,2024-06-12T19:23:48,WEB,CRC,43915.54
c7a151c6-302e-48b9-81e2-e69043a78f94,6d205c14-9c49-47ac-b9b0-ff0b03510f77,2024-05-06T08:45:58,WEB,CRC,776124.61
fe960647-d8b4-40dc-b433-403753669211,e235adcc-7ad9-4c3f-98cc-2b568847677b,2025-01-05T08:04:28,APP,USD,576.05
715f7ee0-a06f-4d88-87fd-68c21e1e90a0,c8bfaec4-6a39-40bb-ae28-c177f175d476,2024-12-20T16:10:28,WEB,CRC,185756.82
d9ad6d31-b2b7-486c-aa0e-4b95f58ce4a6,728ca9ed-3bac-4326-9334-6063010f8bff,2024-10-03T19:46:48,APP,CRC,839954.8
6f5af4d8-ee1a-4f86-9732-94c183bfc2c0,a25a4109-face-42fc-b3af-50e8a3e86455,2023-06-29T07:43:20,APP,CRC,799850.34
73ada0dd-205c-4ad0-a1ed-045b20d7616d,bf5bddbe-ab1a-4c27-aa1b-a85f0ac56f65,2023-08-23T01:07:48,WEB,CRC,1517343.96
c935b645-ff0e-4c68-8dc7-730ddcebc977,8ad61056-5c3b-41b3-9aff-784c7aa6d982,2024-10-13T08:21:31,WEB,CRC,573437.34
b1977e51-68b6-42ef-98ed-a168f77ea7bc,713104ac-488c-4a72-93b4-f6abbe3ccfd7,2023-12-16T05:34:18,WEB,CRC,638832.39
ffe8daf6-c79c-48ec-87e3-e3a19f4925a4,df1d9606-9122-4274-8aa9-80287f48b836,2025-04-12T15:16:17,PARTNER,USD,1527.04
b86e697e-9f10-4da9-99e7-628bf3e69f85,3f3d6ee0-3dd5-43f8-aac7-7e26868a82c4,2023-06-30T13:45:55,WEB,USD,1466.21
ca786db1-8043-452d-8190-ee2289e59ae7,41c43b26-14af-4217-bc96-b7fae07eb565,2025-01-26T10:44:27,PARTNER,CRC,1424569.43
1eca1338-f170-46f3-8e00-69192f49bc81,4aa2526a-c322-4122-8fc6-58e6afd0d337,2023-12-05T03:58:47,WEB,USD,2014.89
8083d000-d396-4539-a6ba-8fd35f10a23a,85abf935-c817-4f77-8c97-25ec58ddf275,2024-02-13T19:05:53,PARTNER,CRC,525089.1
2885a3ff-f9d6-4492-b704-9d29bee9ce8a,f06a1507-e828-4213-8665-80b7b86c4757,2024-01-18T02:24:22,PARTNER,USD,1805.32
b84d4e79-395b-4038-b42a-30d69f01992e,5825b7c8-665f-4dec-8d5d-c97c48df2eb2,2023-06-16T03:18:02,APP,CRC,851998.39
4f59ea6e-7ac6-403b-81b3-0505e558a90d,5abd1863-512b-456f-a30a-f5a2cf458a38,2025-06-01T23:33:29,WEB,CRC,1481212.12
a9f619dd-3929-4945-9e17-61ccbf95aa78,3d2c07d0-73fa-40b6-9f89-fd65d311fb2c,2024-04-28T11:30:38,APP,USD,2593.01
3dc12d01-7b82-42a4-b36c-eb5942d3853a,3d2c07d0-73fa-40b6-9f89-fd65d311fb2c,2024-03-04T11:58:34,PARTNER,USD,483.44
8215bb7d-33dc-485a-86fe-a49c35e11d5a,bf00af16-fa50-45de-b5b3-632e27a2c308,2024-02-16T21:57:00,APP,USD,1708.73
95bd7ee1-9a0b-45a9-931d-50ac69376b6a,ee01b2c9-aec4-44fa-89f5-7f79aab2e243,2025-02-12T08:05:07,APP,CRC,1236547.18
a6fb0561-fb95-46cb-a714-2d885ea0b5db,8b6002ba-c648-4c68-ba66-6c549857464b,2023-01-13T04:40:12,WEB,USD,2655.24
69825d2b-9221-4879-b505-5f7d88dc1c81,3fa27a3e-3cda-4dd2-87b4-4056394dbd33,2023-09-08T21:44:00,APP,USD,1686.8
ab42a62a-b17d-471c-adf9-c21bc136eddd,25923535-8103-4362-aea4-3645013474a7,2023-04-13T09:52:42,WEB,CRC,1677125.9
d8486d19-48de-4a7c-a091-90d6ac82ac99,6efcafbb-c713-461e-ab1c-1916e6609c71,2024-05-09T10:48:13,WEB,USD,2482.86
d751fa8d-184a-4e9a-a34b-367018735fdc,c1c37e3e-e8cd-4215-b23e-15471b6d6e4d,2024-10-07T00:21:02,WEB,USD,2145.63
31293629-967a-4a39-adfe-2af888e8f77d,552ac97c-b6c8-4df8-80fd-b0a1d3acf35d,2024-11-03T00:04:48,APP,USD,1198.81
988094a1-268b-457f-bb8d-58653791415e,ee01b2c9-aec4-44fa-89f5-7f79aab2e243,2024-09-06T00:10:23,PARTNER,USD,2920.61
dd4c62c5-940c-472f-80c8-bca7f5f90b40,2945fc5c-5cc4-42ff-8510-0c67a4bba020,2023-02-02T11:50:17,PARTNER,CRC,488019.46
19511c57-d619-4c13-97f4-ef4f04f903ed,68091d54-4e0e-4eaf-a069-570607b71353,2023-01-08T17:36:31,APP,CRC,1359858.25
0dfb0e5c-11f9-4e54-a146-d3db71d42e78,d4392fa7-e998-4f82-a8e0-042c1d430995,2025-04-02T15:17:38,WEB,CRC,1934429.41
1a9b23a6-b8fc-4d3f-9d1e-4ca364bf4589,1cbcbb4f-80e8-448f-b1c7-4284059de8c2,2023-03-22T12:38:54,APP,CRC,339689.61
575d5f57-86d5-44b9-b5ff-0dd1f94abc99,a1ee9814-1cfa-4f09-8877-b4c2ec42536b,2024-08-22T01:40:28,APP,CRC,1368556.0
f9873eae-8fa6-4c08-857f-1576fa9545ba,7ec185a9-0fc2-4f52-a781-77e6595ee968,2024-11-14T08:42:29,APP,CRC,477090.34
b56ee4bf-2232-4609-a5a5-b670c1a02fe3,06b5b778-4c1b-47db-9759-fe8742026133,2025-02-27T00:47:02,PARTNER,CRC,762671.72
73145257-b8b4-40a2-b6a2-d5e3b4cf9d00,2715d42c-a913-47b2-ad29-4e061f673ea2,2025-01-06T18:48:19,WEB,USD,382.52
169e54cd-dc9d-4149-8320-5ab4ff7c2d0e,4365427e-ed1a-437f-a098-39941b00db94,2023-02-19T05:22:42,PARTNER,CRC,764777.52
0decfa45-7a8e-473f-9f3a-80d63bd58467,da019cb8-f93e-4557-8df4-944c1fd7a22e,2024-04-28T19:55:44,WEB,CRC,574188.71
9b6150d5-48f8-4360-bdbb-06382b531338,74590d0f-aaea-4ae5-aba5-a052eca26444,2025-03-20T16:29:10,WEB,USD,1512.42
651e5a1c-539e-40b1-9d81-3bdb91236dd1,287f2edd-0187-4533-a015-66481636786f,2023-01-26T10:21:25,WEB,USD,407.35
090830e2-f4a9-47d9-a52d-d23056f115df,6b5ff6a1-40ab-4ae9-8a6c-22f06fa0f83b,2023-12-14T19:47:28,PARTNER,CRC,1463777.44
fbe7539a-bb79-462a-a339-55334274a916,36c54841-fa0a-4fc2-8b6b-35e66079868a,2024-10-24T07:56:13,APP,USD,1229.93
93e548b5-2b37-469f-ab5a-35a2fc78a3d3,bde86090-f1c5-47d3-a085-89c11ad5bf44,2024-09-22T21:59:50,WEB,USD,3504.52
e837ffb0-c806-4646-a965-82f0c4e25e0a,c7dd74a5-a08f-4431-b22c-5855ead79ce9,2023-10-26T07:33:23,PARTNER,CRC,1907792.47
c34c24ba-e520-47ed-af19-3baac34dc94d,4dbb1ae5-c2d6-4545-83a6-d1f751816a58,2023-04-19T23:09:47,PARTNER,USD,349.05
556deeae-7eb8-4115-b1d1-42f40d9d3a75,4365427e-ed1a-437f-a098-39941b00db94,2024-01-27T14:09:55,APP,CRC,1966435.55
b0ed6133-74c5-40f7-b57b-0b31718586bb,a0ecbf71-3f1d-4c4c-8d24-af94d8b8c2d2,2023-03-17T22:18:23,PARTNER,USD,1099.38
9b3e3a22-d868-4f89-92fa-44df95680cf8,bca349c8-eedb-4c72-91d5-5a762791da9c,2023-03-07T13:20:02,WEB,USD,380.31
1bd17b36-52e3-4430-95fa-4301c081cd49,9c3e5c19-9bff-4366-8c71-3f6677a95090,2024-11-30T04:55:10,PARTNER,USD,12.75
ee05ec32-4112-4816-a860-49b4064e1dd0,b2958337-7d8a-436e-8161-8c3838d89ebc,2023-03-07T23:52:13,PARTNER,USD,2285.49
c2040a01-e251-481c-a635-77582a371a7e,b505a1a2-3cfd-49b2-85c7-8b3fef319df7,2023-10-11T10:07:36,APP,CRC,656374.65
fbdc19bc-4c52-4532-9cc7-df0bec2e35ee,ad369210-b3ec-4738-b2b4-aa927b20b717,2024-11-16T23:00:56,WEB,USD,2194.03
8ec38269-e466-47be-b678-3833bc9a91dc,3001ff18-7749-4035-bb73-82531f10874c,2024-10-26T04:47:59,PARTNER,USD,1306.49
b8d043de-61d5-40dc-8c64-f09cc0fb23ae,ec20498e-11b5-4231-80b5-1374e86febce,2024-11-20T10:45:07,WEB,CRC,1490434.42
43de81cf-066d-4ff1-9a2f-d715956501b5,1cbcbb4f-80e8-448f-b1c7-4284059de8c2,2025-05-07T03:32:36,APP,CRC,1092893.13
322cbeee-d1f3-4851-8083-beb302b43269,85abf935-c817-4f77-8c97-25ec58ddf275,2023-09-13T05:43:31,APP,USD,1699.45
11d767a1-59a2-4850-a3d8-19057581c809,81c198f8-a323-462e-8735-a108f0ee1023,2025-05-24T16:33:14,WEB,USD,2351.72
0fb6df47-6459-4cd8-b0c2-cc134abc6131,4d6e8038-082e-41f1-a6ae-2062f7be7bd1,2024-03-18T18:46:25,PARTNER,USD,958.92
e1551f46-e760-4b59-9bfd-58bcd7fb04ae,2ef664c9-9e9c-46b5-a57e-21792d769dc3,2023-03-12T12:30:05,WEB,CRC,448274.19
0eb6f4b1-ca90-4b71-89c3-b2d8ea04afdc,4365427e-ed1a-437f-a098-39941b00db94,2023-08-12T02:21:54,APP,USD,1014.56
04e9a274-0269-4929-a27b-36c353d33d3f,720f138b-a4b4-4ee2-a930-e5a2b94d10a6,2024-09-16T06:31:19,APP,USD,605.6
b69cc772-db0a-475f-9f83-09287751fdf2,7754b515-4a6d-4925-bd0b-656dd845ff22,2024-07-04T18:22:08,PARTNER,CRC,46175.43
